ba581249-d824-45cf-aace-2ca30b7b3b0e,32076b03-0c5a-404a-bb23-6ea2380cd181,fulfilled,49.269999999999996,"Jasmin Beatty
3970 Heath Lake
Suite 750
Lakeborough, RI 23068-6000
United States","Daniella Reynolds
351 Schinner Meadows
Apt. 768
Northfort, NM 38052-2728
United States","{""carrier"":""UPS""}",2016-10-17 17:17:29 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,bbad3bb9-25e9-44a5-ae4a-a666c4c9facd,fulfilled,1902.62,"Myrl O'Kon
437 Leuschke Camp
Apt. 770
Northside, AL 34099
United States","Russ Beer
115 Roberts Trafficway
Apt. 965
Eastfort, IN 36178-3175
United States","{""carrier"":""UPS""}",2016-10-15 19:47:05 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,3ccd9203-dccb-4d3b-ab87-65a1a2fa8c64,processing,827.3699999999999,"Brandi Tremblay
40605 Matilda Lake
Apt. 102
Eastville, HI 43997
United States","Sheila Russel
8347 Ena Route
Suite 589
Southland, IA 98573-6414
United States","{""carrier"":""UPS""}",2016-10-26 17:00:03 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,89e95ee8-cd44-4845-b126-50b7ad02051c,open,783.0600000000001,"Kayden Ernser I
86982 Andy Plain
Suite 988
Westmouth, MN 69496-4467
United States","Kennedi Waelchi
65462 Ernie Station
Suite 506
Eastton, VT 21193-5721
United States","{""carrier"":""UPS""}",2016-10-15 20:27:45 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,a168fec3-e5d1-4bf0-8358-362d82f16f3a,processing,2671.1100000000006,"Mr. Bella Quigley
110 Marley Manors
Apt. 680
Northfort, TN 75053
United States","Sister Zboncak Sr.
774 Diego Manor
Apt. 403
Eastmouth, NC 93800
United States","{""carrier"":""UPS""}",2016-10-27 19:43:58 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,33b3dedf-135c-4a53-87a3-6f71a47e28ea,open,1709.7900000000002,"Carmen MacGyver
7257 Merritt Parkways
Suite 653
Northhaven, WA 56761-0136
United States","Ethel Boyer
172 Ines Brooks
Apt. 291
Portton, KY 31449-5240
United States","{""carrier"":""UPS""}",2016-11-05 21:34:19 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,433219ed-0e9a-4d53-a977-6ef256e21a22,processing,797.79,"Ms. Vito Koss
828 Pollich Spur
Suite 603
Westton, AL 20328
United States","Tatum Leffler
258 Lydia Mount
Suite 311
Newfort, CA 72551
United States","{""carrier"":""UPS""}",2016-10-29 20:24:22 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,d07a0bda-aa30-4075-9b24-d7dbb3cecdb8,fulfilled,545.29,"Darryl Schultz
8195 Crist Center
Apt. 111
Northstad, MS 71674-2570
United States","Bailee Mosciski II
519 Madaline Court
Apt. 991
Southfort, CO 62140-8401
United States","{""carrier"":""UPS""}",2016-10-17 20:56:47 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,f83d7c6c-ef6a-4efb-a7dd-7d30b3183381,processing,231.76999999999998,"Hans Powlowski II
62820 Rice Burgs
Apt. 374
Lakechester, OR 56230
United States","Malachi Walker
4174 Kobe Rapid
Apt. 468
Westbury, HI 15793-8765
United States","{""carrier"":""UPS""}",2016-11-11 21:48:53 -0800
ba581249-d824-45cf-aace-2ca30b7b3b0e,b7cda44e-3cb7-43aa-871e-14975ede5487,processing,246.5,"Kenny Emard
861 Tromp Mission
Suite 825
Northfort, RI 37075
United States","Chyna Thiel DVM
21547 Streich Cove
Apt. 844
Southburgh, AK 97824-5084
United States","{""carrier"":""UPS""}",2016-10-29 19:21:18 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,c798c671-b615-4ba3-adbd-84d0d2e4d7ae,fulfilled,833.3799999999999,"Freeman Harvey IV
973 Maureen Plain
Apt. 961
Northshire, PA 28781
United States","Elta Blanda
827 Spinka Spur
Suite 217
Newbury, ID 21284-0999
United States","{""carrier"":""UPS""}",2016-11-07 17:17:11 -0800
ba581249-d824-45cf-aace-2ca30b7b3b0e,db3658fb-6615-4523-9285-83d350d8a898,processing,85.3,"Miss Megane Padberg
837 Raven Dam
Suite 861
Newhaven, WA 42132
United States","Alvina O'Connell
931 Van Hills
Apt. 270
Porthaven, TX 39067
United States","{""carrier"":""UPS""}",2016-10-21 17:59:37 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,89cd7519-3b37-42e0-92b9-7bcf94a20ee1,fulfilled,441.32000000000005,"Mr. Calista Oberbrunner
9143 Dayton Divide
Apt. 735
Newmouth, OR 37694-5320
United States","Cleora Lubowitz
56450 Benedict Overpass
Apt. 441
Lakeberg, OH 61254-4915
United States","{""carrier"":""UPS""}",2016-10-23 18:11:52 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,139d91e3-107c-4075-85bd-37d51e4b8f8c,open,580.24,"Kadin McDermott
939 Goldner Shores
Apt. 354
Westshire, MO 21591-5225
United States","Royce Gibson Jr.
444 Mattie Coves
Apt. 471
Southport, KY 60459
United States","{""carrier"":""UPS""}",2016-10-25 21:35:10 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,04e68126-51ab-46b5-ad39-ef913b7d7733,open,1274.18,"Beaulah Labadie
770 Lazaro Road
Suite 522
Southbury, CO 58324-7666
United States","Miss Juston Reichert
4779 Rath Valleys
Apt. 622
Westmouth, IA 76992-6816
United States","{""carrier"":""UPS""}",2016-10-16 18:57:21 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,eb4cf822-e99f-483b-80cc-83cd5e135eae,processing,66.36,"Miss Jamaal Corkery
25457 Arthur Views
Apt. 435
Southbury, MA 11615-8926
United States","Mr. Amiya Eichmann
6245 Milo Fork
Suite 698
Newbury, NY 27867
United States","{""carrier"":""UPS""}",2016-11-07 21:00:38 -0800
ba581249-d824-45cf-aace-2ca30b7b3b0e,606582f0-0a9e-4650-9806-8b90af078269,processing,311.3,"Marcos Abernathy
6109 Pfannerstill Meadows
Suite 980
Southtown, ND 75918
United States","Cesar Donnelly
4109 Adonis Port
Suite 642
Weststad, UT 65653-6590
United States","{""carrier"":""UPS""}",2016-11-12 17:43:29 -0800
ba581249-d824-45cf-aace-2ca30b7b3b0e,f413ac72-3862-4049-b6e4-7873e40cd5e3,processing,767.7099999999999,"Queen Schuster
537 Oberbrunner Courts
Apt. 169
Porthaven, RI 40643
United States","Delpha Goyette
657 Graham Stream
Apt. 844
Portton, KY 53003-5298
United States","{""carrier"":""UPS""}",2016-10-19 18:07:39 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,b4f755c0-ec91-42bd-a07f-034cce04f84b,open,963.78,"Jedidiah Shields
341 Little Junction
Apt. 962
Weststad, CA 54013
United States","Stuart Ryan
41619 Demarcus Plaza
Apt. 490
Northshire, ID 53530-9362
United States","{""carrier"":""UPS""}",2016-11-06 16:09:13 -0800
ba581249-d824-45cf-aace-2ca30b7b3b0e,3015ff21-ce5d-4bb2-a3e9-af38922ecf7c,open,1483.75,"Wilmer Hansen
4422 Ward Mission
Apt. 923
Newmouth, CT 86317-8109
United States","Haskell Harber V
727 Ella Shores
Apt. 208
Northberg, OH 65031-2886
United States","{""carrier"":""UPS""}",2016-10-29 18:30:37 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,7ade1aa6-d7ab-4040-a117-7bc6271a0ee5,open,2610.3599999999997,"Sasha Wolf
977 Donnelly Forest
Apt. 800
Southfurt, GA 39098
United States","Ms. Florian Champlin
871 Stacy Cliffs
Apt. 559
Portberg, FL 11649
United States","{""carrier"":""UPS""}",2016-11-10 19:10:06 -0800
ba581249-d824-45cf-aace-2ca30b7b3b0e,d7604efc-ee34-47b0-a768-8718ca91f2f8,processing,1165.4099999999999,"Hattie Beier
85116 Maxine Glen
Apt. 642
Westville, OR 10590-9226
United States","Helmer Grady
6219 Hanna Skyway
Apt. 508
Lakeshire, LA 26367-7231
United States","{""carrier"":""UPS""}",2016-11-07 18:23:06 -0800
ba581249-d824-45cf-aace-2ca30b7b3b0e,45fd8bfb-e862-4b7c-8a5c-6e73b09683a5,open,165.91,"Abigail Daugherty
4736 Aufderhar Roads
Suite 812
Portfort, FL 68616-6826
United States","Susana Gerlach PhD
714 Shields Centers
Apt. 969
Eastshire, NC 68470
United States","{""carrier"":""UPS""}",2016-10-29 19:25:19 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,c1b61e46-67af-4f30-8e92-a7b6a2318d4f,open,479.52000000000004,"Lavon Hintz
9271 Sarah Lane
Suite 542
Newburgh, SD 17378
United States","Antonina Lockman
86430 Laila Inlet
Apt. 996
Lakemouth, MS 37400-8832
United States","{""carrier"":""UPS""}",2016-11-11 21:03:57 -0800
ba581249-d824-45cf-aace-2ca30b7b3b0e,e43190db-a355-44e6-abb9-42b961c7c4cb,processing,654.45,"Louisa Kautzer
359 Jess Skyway
Apt. 240
Eastmouth, AR 75116-5021
United States","Ms. Corbin Cassin
92113 Lily Ferry
Apt. 392
Eastchester, OH 93053
United States","{""carrier"":""UPS""}",2016-10-28 21:41:16 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,9075869f-6776-4e63-a9ac-58976e0554b0,fulfilled,337.15,"Preston Konopelski
8080 Era Neck
Apt. 909
Portside, FL 54295
United States","Roselyn Dare
858 Isom Course
Apt. 247
Newtown, WY 90934
United States","{""carrier"":""UPS""}",2016-11-02 20:50:43 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,dfad2de0-1602-4805-ac18-2cfd84ebb0ce,open,1344.7,"Ivah Huels
38677 Lonzo Estate
Apt. 824
Lakechester, NC 49249
United States","Rosalind Stroman
51929 Kyleigh Drive
Apt. 116
Eastville, OH 61459-2942
United States","{""carrier"":""UPS""}",2016-11-02 17:48:25 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,465defd0-cd77-4710-bde3-5261a73f4f0e,open,383.84999999999997,"Una Murazik
78220 Ozzie Isle
Apt. 143
Eastton, ID 53477
United States","Vidal Nicolas
499 Melany Crossing
Suite 247
Northmouth, HI 67937-5715
United States","{""carrier"":""UPS""}",2016-11-12 17:48:54 -0800
ba581249-d824-45cf-aace-2ca30b7b3b0e,98992ef1-3269-45ea-bc1f-eb0181d82de2,processing,769.65,"Ms. Brayan Daugherty
2275 Pfeffer Prairie
Suite 641
Portmouth, TX 25630
United States","Oleta Bruen
2353 Vandervort Roads
Suite 929
Northmouth, ID 11625
United States","{""carrier"":""UPS""}",2016-10-21 20:06:10 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,378ccc79-727d-4cea-a090-9a444921b849,fulfilled,1218.24,"Nadia Champlin
9536 Blanda Vista
Apt. 569
Eastburgh, MN 40022-9849
United States","Julius Kohler Sr.
47656 Lang Row
Suite 193
Newberg, IN 45042-6572
United States","{""carrier"":""UPS""}",2016-10-29 20:31:37 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,9374ea1d-6805-4b5b-be75-efcffe111032,fulfilled,239.6,"Brando Johns
72173 Corkery Key
Suite 466
Southview, MA 87227
United States","Tierra Prosacco
419 Lincoln Rapid
Apt. 603
Lakestad, LA 14238-7814
United States","{""carrier"":""UPS""}",2016-10-30 18:28:17 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,d4b6726d-c605-463e-8f70-cef6c856d933,fulfilled,1147.55,"Charles Heller
743 Jorge Passage
Suite 360
Newborough, OR 15916-2938
United States","Magnus Herman
8522 Gislason Garden
Apt. 941
Eaststad, AZ 83000
United States","{""carrier"":""UPS""}",2016-10-21 19:24:43 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,a4d8962c-ebc3-481d-80f8-44b205fd65b2,fulfilled,340.46,"Gail Nolan
41906 Lakin Avenue
Apt. 976
Northhaven, NM 76839-4250
United States","Ottis Sipes IV
1096 Genevieve Cliff
Suite 120
Newland, GA 25006
United States","{""carrier"":""UPS""}",2016-11-01 18:10:14 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,a2d3919e-8ef3-4192-80ef-fd0f9e319cd5,open,1498.0,"Rossie Hagenes
26457 Pierre Roads
Apt. 181
Porthaven, CA 48881
United States","Mr. Cristina Stiedemann
9553 Dietrich Estate
Suite 271
Northtown, RI 42982-3389
United States","{""carrier"":""UPS""}",2016-11-11 21:26:20 -0800
ba581249-d824-45cf-aace-2ca30b7b3b0e,d4f1a46c-674d-4996-9a67-446a19b10caf,processing,1359.29,"Isaac Schulist DVM
201 Brakus Path
Apt. 100
Southside, MT 71655
United States","Tristian Cruickshank
91625 Padberg Isle
Suite 734
Newbury, MT 37952-0070
United States","{""carrier"":""UPS""}",2016-10-17 18:41:51 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,df19eb1f-351f-4758-9e05-14412664c9a2,processing,209.96,"Merl Krajcik
728 Balistreri Lodge
Apt. 133
Lakeside, LA 82461
United States","America Braun
257 Fahey Trail
Suite 491
Laketon, OH 50181-2536
United States","{""carrier"":""UPS""}",2016-10-24 20:26:24 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,ebc2559e-0c3c-44fb-a5ee-8d7caf0869f1,open,1227.1200000000001,"Kaelyn Barton Sr.
7075 Freeman Center
Apt. 731
Newberg, CT 27042
United States","Julius Hyatt
321 Leda Mission
Apt. 212
Newstad, GA 54401-2101
United States","{""carrier"":""UPS""}",2016-11-11 20:13:14 -0800
ba581249-d824-45cf-aace-2ca30b7b3b0e,f9f642b8-a532-44ef-9197-f5ca89a2e8c7,open,1123.45,"Brent Padberg
232 Melody Hills
Apt. 795
Eastview, AZ 62439
United States","Marquise Gutmann III
212 Darrel Camp
Apt. 700
Northhaven, CT 41114
United States","{""carrier"":""UPS""}",2016-10-18 17:48:22 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,a0597848-1f7f-4819-b511-a4f951839fca,processing,889.87,"Miss Elsie Bauch
726 Jesse Route
Suite 402
Northshire, AK 25137
United States","Charlene Gusikowski
5369 Abbott Skyway
Suite 324
Newfurt, AR 47991-2513
United States","{""carrier"":""UPS""}",2016-10-17 19:49:38 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,076f0bfd-948b-4d21-a9f7-d30f83a8fc84,processing,1602.1599999999999,"Haven Mayert
7730 Wehner Plaza
Suite 985
Northview, GA 34880
United States","Mina Hoeger IV
91154 Ervin Tunnel
Apt. 808
Porttown, ME 36206-5650
United States","{""carrier"":""UPS""}",2016-10-30 18:53:38 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,ce679a36-66fd-4817-8780-cb537d403d67,fulfilled,469.53,"Lucile Thompson
53042 Corwin Streets
Suite 462
Portburgh, AK 38063-8651
United States","Nicholas Jacobi
348 Alanna Course
Suite 601
Southfort, HI 50762-6643
United States","{""carrier"":""UPS""}",2016-11-01 20:36:18 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,b9ee64b1-3de4-4cf2-b337-12fbf643cdb8,fulfilled,549.75,"Willie Walsh
83587 Wiza Inlet
Apt. 942
Newside, OK 26008
United States","Rashad Schaden
1188 Kulas Square
Apt. 369
Newmouth, WY 61584
United States","{""carrier"":""UPS""}",2016-10-23 18:53:02 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,48b38a2c-4a8b-4acf-a500-67bff710dd93,processing,630.2299999999999,"Mr. Katlyn Weimann
567 Darius Plain
Apt. 961
Newton, PA 94923-2025
United States","Minnie Leffler
734 Roberta Court
Apt. 378
Portmouth, MI 64231
United States","{""carrier"":""UPS""}",2016-10-19 21:40:16 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,2cba2225-522d-47dc-8973-0d6433050e12,processing,325.12,"Turner Erdman
46269 Darrell Alley
Suite 534
Northland, OH 90808-1972
United States","Veronica Schaefer DDS
67293 Weimann Crest
Apt. 638
Lakefurt, ID 88184
United States","{""carrier"":""UPS""}",2016-10-24 18:36:50 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,f77883e0-141b-442b-8cc4-7d9f0cabf026,fulfilled,20.52,"Dr. Jarret Treutel
2063 Karley Roads
Suite 406
Westfurt, AL 69286-6604
United States","Wanda Halvorson
259 Kiehn Fords
Suite 308
Laketon, MS 17064-3366
United States","{""carrier"":""UPS""}",2016-11-06 18:31:28 -0800
ba581249-d824-45cf-aace-2ca30b7b3b0e,5f03d3d8-9921-48a0-8762-8e74c153b47d,open,324.5,"Marco Romaguera
2781 Cathryn Alley
Apt. 350
Newville, RI 13135
United States","Vella Beahan DDS
2910 Aaron Junction
Apt. 660
Northhaven, NV 91215
United States","{""carrier"":""UPS""}",2016-11-09 20:09:29 -0800
ba581249-d824-45cf-aace-2ca30b7b3b0e,5c996250-9fd4-4a66-8405-515ea4d2cb65,processing,1104.44,"Armand Emard
983 Norris Forges
Suite 647
Northview, NM 16861-7815
United States","Joyce Heller V
5598 Stewart Gateway
Suite 982
Northburgh, PA 55118-8412
United States","{""carrier"":""UPS""}",2016-11-06 19:10:01 -0800
ba581249-d824-45cf-aace-2ca30b7b3b0e,7e100897-98ac-4f4a-88a8-31efc7198d30,fulfilled,2079.2200000000003,"Suzanne Balistreri II
630 Kshlerin Drives
Suite 245
Eastborough, CT 18973
United States","Mariane Keeling
653 Renner Springs
Suite 194
Newchester, MT 87943
United States","{""carrier"":""UPS""}",2016-10-24 19:14:24 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,66876279-ad59-425f-8a08-b5a47e0d327d,fulfilled,1272.25,"Golden Lebsack
1171 Albertha Circles
Apt. 433
Northfort, SC 27904
United States","Coy Champlin
745 Ethyl Well
Suite 560
Newville, GA 15410-9892
United States","{""carrier"":""UPS""}",2016-10-15 18:24:19 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,9477ce52-d5ff-450c-a292-ade3ea12b4a3,processing,562.01,"Mattie Parisian
44300 Guido Brook
Apt. 320
Northmouth, AL 39918-0353
United States","Quinn Harber
3948 August Corner
Apt. 202
Northport, NM 66039
United States","{""carrier"":""UPS""}",2016-10-30 19:13:01 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,3a69da97-ee15-4600-a0e3-8b126e8dce83,fulfilled,1358.96,"Marcelina Gottlieb
171 Darlene Estate
Suite 170
Lakestad, RI 75930-8810
United States","Easter Mosciski
933 Erdman Inlet
Apt. 767
Westville, TN 55280-1560
United States","{""carrier"":""UPS""}",2016-10-31 17:44:12 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,55ca267d-9ebe-4b10-98c0-8abce7c929e8,processing,823.5199999999999,"Kenneth Kulas
7787 Buford Neck
Apt. 118
Westton, KS 28051
United States","Alice Ferry
678 Amina Club
Suite 130
Portmouth, NV 16090
United States","{""carrier"":""UPS""}",2016-11-13 21:44:20 -0800
ba581249-d824-45cf-aace-2ca30b7b3b0e,aa5b6537-5424-4c76-891e-5a1d66e25052,processing,35.8,"Candice Walter
6701 Farrell Roads
Apt. 565
Northview, WI 95810-3048
United States","Ms. Demetrius Jast
5240 Gideon Road
Suite 976
Portberg, RI 11249-4089
United States","{""carrier"":""UPS""}",2016-11-01 19:11:12 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,2b49ceca-1ba6-46c0-866b-202b055a5411,open,215.64,"Jon Jacobs
13237 Berenice Villages
Suite 549
Portport, WA 13180-7765
United States","Elizabeth Marvin
56968 Antone Roads
Suite 185
Southhaven, MO 76020
United States","{""carrier"":""UPS""}",2016-10-22 19:08:26 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,1095389c-e72e-4973-ae29-86983d2a5384,open,873.65,"Miss Opal Nader
64247 Beahan Estate
Suite 495
Southside, KY 67423
United States","Leone Keeling Jr.
329 Robb Brooks
Suite 353
Portberg, AK 37796-5240
United States","{""carrier"":""UPS""}",2016-10-22 21:16:21 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,cf0284c9-3b95-416e-9a15-742ec231107a,open,481.38,"Elwyn Beer
6143 Russel Flat
Suite 452
Portstad, VT 14588
United States","Alivia Gislason
819 O'Connell Manor
Suite 369
Lakestad, AK 40883-1251
United States","{""carrier"":""UPS""}",2016-11-03 17:17:42 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,49b4ed3d-27aa-43dc-8cce-5fabacb09a3a,fulfilled,804.56,"Mr. Madisen Torphy
33480 Conn Gateway
Apt. 420
Newmouth, VA 58609-1128
United States","Mr. Andres Auer
65108 Crist Drive
Suite 754
Eastmouth, DE 91066
United States","{""carrier"":""UPS""}",2016-10-28 17:19:21 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,4a873aa2-05ab-460f-93ab-d0b06245fd17,fulfilled,2043.9199999999998,"Verlie Fisher
611 Forest Fields
Suite 233
Northfurt, PA 50210
United States","Ms. Jaycee Lebsack
91268 Abel Cliffs
Apt. 679
Newchester, IN 52781-7000
United States","{""carrier"":""UPS""}",2016-10-22 19:42:32 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,f2783e88-81b5-48a3-bceb-89e4f3f89a13,processing,1201.28,"Kiera Hudson
9483 Treva Summit
Suite 464
Lakeshire, IA 87191
United States","Leone Boyle Jr.
390 Abernathy Forest
Apt. 813
Easthaven, CT 31042-6820
United States","{""carrier"":""UPS""}",2016-10-18 17:28:18 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,95038681-60f3-45dc-90b2-0dcffc8e8fc8,fulfilled,989.97,"Jaron Haley
935 Dorthy Rapids
Apt. 382
Newton, MS 84560
United States","Victor Donnelly DDS
654 Kassulke River
Suite 616
Southborough, TN 40103-8919
United States","{""carrier"":""UPS""}",2016-11-10 17:38:56 -0800
ba581249-d824-45cf-aace-2ca30b7b3b0e,9aac2f0b-6d55-434f-a84f-e8d79462a191,fulfilled,999.12,"Bulah Ortiz I
15807 Alford Walk
Suite 733
Newhaven, IL 71985
United States","Tyson Hoeger
34556 Mathias Knoll
Apt. 283
Southview, CO 72234-0355
United States","{""carrier"":""UPS""}",2016-10-20 20:29:55 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,a9306d74-b94a-4b7d-a906-d272039d38e3,fulfilled,1350.28,"Bobby Lowe
6307 Lueilwitz Radial
Suite 407
Eastchester, AR 73206
United States","Avery Purdy Sr.
4134 Emily River
Suite 604
Westborough, MO 23350
United States","{""carrier"":""UPS""}",2016-11-02 20:28:23 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,9c1f5490-9ea3-425b-9a99-4422899cb202,open,57.300000000000004,"Lenna Olson
61101 Rutherford Vista
Apt. 984
Southport, FL 33170
United States","Dejuan Bins
255 Durgan Plains
Apt. 157
Lakeshire, WV 30801-9770
United States","{""carrier"":""UPS""}",2016-10-30 19:11:26 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,14feed38-5497-4ba2-b6ad-6d10b0131297,fulfilled,1007.81,"Ray Medhurst
144 Kiehn Haven
Apt. 651
Lakeport, CA 20802-9868
United States","Mr. Bailey Williamson
56420 Koepp Centers
Apt. 331
Easttown, KS 56072-5443
United States","{""carrier"":""UPS""}",2016-10-25 21:30:03 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,af135852-a531-4bb6-ac47-dfb72273c1f4,fulfilled,7.08,"D'angelo Nicolas
55985 Morissette Squares
Apt. 354
Portbury, SC 26078-4256
United States","Taya Hermann
1549 Keyshawn Streets
Apt. 979
Portmouth, CT 56905-7722
United States","{""carrier"":""UPS""}",2016-11-03 19:27:48 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,ea907535-2887-421e-a8e9-1b164ebd79fd,open,1321.3,"Ressie Luettgen
30118 Ritchie Ridge
Suite 439
Northmouth, FL 86524-2839
United States","Stanford Kub
226 Kuhic Shore
Apt. 285
Portmouth, NC 63965-9974
United States","{""carrier"":""UPS""}",2016-10-17 17:47:30 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,bffb4232-8c98-47cc-a5d3-31a0c1afb0f5,open,1225.5400000000002,"Ashly Hilpert
1007 Dickinson Squares
Apt. 515
Portborough, MD 85739-4919
United States","Clark Flatley
32731 Jess Springs
Suite 552
Eastberg, MT 49919-1567
United States","{""carrier"":""UPS""}",2016-11-05 20:30:01 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,d604dcaf-74b5-4362-aa38-5928aee0b5fe,open,469.76,"Miss Camden Rau
38808 Blick Trail
Suite 271
Newside, TN 53829
United States","Reanna Bechtelar
24204 Gislason Keys
Apt. 377
Westview, AR 77060
United States","{""carrier"":""UPS""}",2016-10-23 17:45:35 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,ea5b8f48-b514-47e6-bd9e-e7171408ff13,processing,661.94,"Cydney Carter I
883 Olaf Summit
Apt. 264
Northmouth, WV 34737
United States","Vickie Farrell
3472 Hamill Park
Suite 709
Eastmouth, AK 44012-2929
United States","{""carrier"":""UPS""}",2016-10-15 18:46:44 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,000fbeeb-aa84-471f-877b-f22b2256a1c1,processing,180.85,"Sigurd Gutmann I
9401 Sigurd Gardens
Suite 883
Westshire, IA 52399
United States","Danika Jones
49729 Sabryna Track
Apt. 333
Northville, AR 38925
United States","{""carrier"":""UPS""}",2016-10-28 18:46:14 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,e218e80f-67c4-4662-97b9-ff9fe223fdb4,processing,649.2800000000001,"Margot Pacocha
252 Bogan Spur
Suite 692
Portchester, NC 75266-4209
United States","Tiara Collier PhD
4465 Hamill River
Suite 495
Lakeshire, SD 61936-1305
United States","{""carrier"":""UPS""}",2016-11-05 20:16:09 -0700
